0.431129846743128,0.873297350496104,0.177208132519314,0.0182732773654035,0.838768065965914,0.42099316605055,-0.455029841538338,0.601967385005164,0.224978705815459,0.884551953684703,-1.96811753912786,6,-1.83202555121022,-0.202108311228451
0.380074323413647,-0.400993077646284,0.226800904718541,0.160958226266598,0.815198591731564,0.637677127092234,1.18833067782794,-0.518187485130379,0.0525806852540608,0.257290911305647,-1.12839213572987,4,-1.41940666962719,-0.400796159854518
0.496026018140933,1.38950002897299,1.26584671817512,0.122573786766202,0.122820341800799,0.33078793192028,1.05511507519015,0.529929672442012,0.299409610283783,0.424059787198133,-1.03946553765994,6,-1.99116006070688,-0.184610898931962
0.465595574942615,0.983853139950652,-1.25002109980366,0.246310609477957,0.659834466705436,0.418447261877376,-0.191781474847924,-1.48347194926162,0.0566700962537602,0.746732559519813,-1.40166040232996,6,-1.59441204559165,-1.46283325570506
0.500767159874042,1.46763444002775,0.249055358609365,0.00647338988738801,0.684623992122508,0.569842065079037,-0.308463386885057,1.47200519230974,0.256320599240394,0.0374014815719456,-1.461831664887,3,-1.4130735605521,-0.287696054643727
0.431825331705673,-0.369241503506223,0.299298693650438,0.152677568843695,0.808415163704874,0.573031885359892,0.962346692778483,-0.248252681518409,0.218169262855495,0.84320381290449,-1.72198193985779,2,-1.21883654352788,-0.0131388811471607
0.59906263804021,0.879765038420674,-0.412252369830685,0.122600634346764,0.709138091576647,0.336687592065412,0.593997559283707,-0.59849585234316,0.196817511647407,0.0669535500386043,-1.33840767767336,6,-1.3281639798113,-0.675991994228024
0.458370177200964,-0.827491102575941,1.36269802532176,0.242905697718508,0.104844252567651,0.60761054134832,0.0563163620983835,0.0857489342272317,0.15171808025427,0.969484337823237,-1.2102115444258,2,-1.3748907815667,-0.668604503585811
0.598449722122687,0.207638254043652,-0.425105693339238,0.0301053079434443,0.901459380053249,0.496238872357488,0.187714902040939,-0.132010922308914,0.121489649971321,0.476822700751477,-1.48766971736743,3,-1.60879812570869,-1.92630155363003
0.64276640764126,0.436888553032279,1.02186478966095,0.212568168004834,0.644297168704962,0.586411987593717,1.34696603786202,-0.0801480327241495,0.283422512989913,0.271418210466885,-1.72652596020173,2,-1.02554937351614,-0.311148227893508
0.579464313998585,0.35650491385561,-0.0402353187816578,0.270921840397618,0.936615896336757,0.479083681129447,0.0218040980713625,0.107011140648385,0.0642571222641655,0.83431554761482,-1.18340601184809,5,-1.35527606787858,-1.26088357063971
0.424683900959126,1.3781269650681,1.04653348663787,0.0307250120105057,0.460795337893846,0.483584454014346,0.762087270010975,1.351560742703,0.092382328107677,0.294829115782786,-1.42630272261506,5,-1.28972324774146,-1.36144894125182
0.566448561963056,-0.786142693866299,0.815551854165726,0.0478042278717042,0.814459643000256,0.543226239629706,0.742910658061263,1.50668430661094,0.013282829237883,0.752216142123981,-1.61660290883575,3,-1.62705702779776,-1.78813521627211
0.509584916667231,0.765285078334319,-1.36862107492153,0.233924641735291,0.164641108744476,0.49248864549859,0.0256901398454359,0.456837550511695,0.151956348451373,0.0761014555381941,-1.99116106575349,5,-1.43873198320945,-0.738970781284323
0.396427374745291,0.074653117628132,1.46126878193646,0.116896900823624,0.627315482651747,0.574052523998208,-0.504937026666352,1.48982008770776,0.0204831349491542,0.215609934086919,-1.16506645284484,3,-1.44221898068478,-0.722182553836988
0.375255778096778,-0.713780701164744,0.23877528599463,0.262064271638445,0.729948297375755,0.353389671708435,-0.724511143933396,0.103374065786067,0.0240421872769245,0.155737413204331,-1.17195592441731,2,-1.33157722813604,-0.0670059703926176
0.456574777365367,-0.733816671618287,0.365281809847482,0.148179133259971,0.203830832661566,0.3789414053744,0.792700658104984,1.07760073367182,0.218383953976525,0.730646516929544,-1.55330293616244,4,-1.75265978509619,-1.83304063800217
0.592676572246438,-0.131512217104592,0.345516851811123,0.0891069177508412,0.483847295474548,0.369378586714766,0.615535590321274,-0.203556798889369,0.230682467469892,0.413898988570455,-1.77228724137239,3,-1.04378814043519,-1.16852670937957
0.633022008927316,-0.901980948408497,-0.518147070575723,0.159238104428655,0.578219412241652,0.544916508502236,-0.334744787757641,0.068591395515107,0.0814773711075174,0.91461302011163,-1.24052493463928,4,-1.53818315913823,-0.469386904418857
0.628364737374396,0.506859507605133,-0.808440945973592,0.00184128209325043,0.512138434895252,0.378440843146801,-0.447448866546314,-1.38656795282236,0.0304596386782198,0.599018796829444,-1.93555894601339,3,-1.84262087862937,-1.33501032721889
0.415547032232734,1.08823988162016,-0.321616723988348,0.212400636715687,0.937595760813524,0.432681008965355,-0.0894273087053932,-0.931318518691926,0.124703650384588,0.0950751929559108,-1.01569640864491,1,-1.82494427403852,-1.72852374271918
0.581849650848697,1.29042746389166,1.24475896190823,0.173143428326202,0.148432799871038,0.568239397974963,1.2079467500947,1.29000663995989,0.00398138970590055,0.273384854397692,-1.74319510989191,1,-1.35919162618149,-0.371552696362212
0.482245479208971,-0.482865688638867,-0.41559190458696,0.196489789944273,0.25742311579844,0.350872664272313,0.399838975059254,1.19851466841984,0.046749419149805,0.933497139485577,-1.23934127145601,2,-1.63193766830086,-0.575773944521524
0.592509513115211,-0.897356227783005,0.835627740548392,0.282973240492252,0.458721310615886,0.643530474250673,0.599444529723432,0.988884022182876,0.0472677417271276,0.341844183507336,-1.9440351359159,6,-1.91098759943212,-1.20724230963093
0.626411226871963,1.49338299313646,0.0193842304892209,0.0982858427764091,0.534578448629543,0.346454393385191,1.26034086332579,1.54443315837374,0.102999341758969,0.6162908091713,-1.53874995232211,2,-1.41652299620963,-1.15356302916656
0.497862092767166,0.299280016010604,-0.266550110423083,0.263598642973073,0.206137165164419,0.502071983761803,0.675501442393033,-1.30689735779468,0.0798811966555331,0.189988666827951,-1.64619814140976,5,-1.40645012883988,-1.45431848111064
0.403548350912054,0.220363040787632,1.43737384953056,0.285218699563962,0.738375354094975,0.315150247282792,-0.687671461481036,1.54449286490422,0.189533477538763,0.110329990951405,-1.64381097108682,5,-1.94443129460789,-0.373982628362448
0.46879935009691,0.0193390187726643,-0.883706124747017,0.0233771053655797,0.939804824687457,0.457077667116984,0.89606777975822,-0.422396580874444,0.141507467962203,0.753867861151008,-1.86224986169513,2,-1.38524046592592,-0.516457251637152
0.614046448063843,0.763275365913488,1.53866533708945,0.167567487690665,0.0686338736203729,0.470971918376064,-0.171487648421091,0.701406387158678,0.185810649180144,0.70987082963905,-1.01198966301754,2,-1.67519104732514,-1.14366313353735
0.340064374219806,0.488707887068861,0.524016194500855,0.282263368226946,0.469382779526439,0.424858292149723,0.374630973984163,-1.05284894970114,0.0286717582466449,0.175700766154249,-1.66219712520935,1,-1.3603255937232,-1.28579614783548
0.633467374474179,0.566093265259813,-0.254597373476084,0.23035788535916,0.288847111098266,0.500300618980063,0.837420779879013,-1.0928453449123,0.193586897484173,0.609670580521986,-1.69614281875913,3,-1.3138072843865,-0.224329413855546
0.560351501682104,-0.478415305959038,0.26282626394729,0.140462104486702,0.638851640627224,0.480560891448344,-0.895311564644597,0.0635372380328734,0.0746877258562971,0.508037115573364,-1.6004131085187,6,-1.97605081737843,-1.21996516026967
0.452357262788798,0.359997996498028,-0.865929657139821,0.281247398044005,0.480813067212588,0.465055963843756,1.31270374919782,-0.805249196291162,0.27173242722869,0.618934786308113,-1.99823491804495,4,-1.16418874608573,-1.27790233834685
0.400889039141391,0.623457372949642,-0.73528268168082,0.227233082564871,0.624105625492129,0.334315829478013,0.430095132651773,0.0675778086008596,0.192172878448501,0.781939263558694,-1.73641469747906,2,-1.55071543383976,-1.68249183815381
0.62238340287314,-0.183678650710719,1.56566023247626,0.190788468496094,0.901893164618126,0.377958278107272,0.660094282445843,0.970156872920025,0.172019823821114,0.867683370087694,-1.73847073444353,1,-1.53607184173721,-1.89717719956963
0.566119363061016,0.249618920030925,-1.30558761343518,0.200400342817912,0.667002959741457,0.477294455323551,1.08973762767496,-1.26853274212732,0.222426774628169,0.00279292157876432,-1.39929042714024,2,-1.39444326406212,-0.743218486849746
0.555659629077346,-0.381964243500386,0.174592167712813,0.138673602769133,0.382444147420322,0.347057024857512,-0.0823936576752666,0.65138451617529,0.103801088121931,0.784329753413609,-1.04092608240297,1,-1.6939370481012,-1.41852787170559
0.322411841357205,-0.397927401416342,0.098442195531244,0.0276821853581514,0.0928744228087468,0.319142382751741,-0.0626345863397979,-0.0571261649493104,0.291783945451918,0.874820763727357,-1.39898280202946,1,-1.66505972408628,-1.20435317282485
0.468798011621336,-0.302325916836535,1.05506098721205,0.09392331168169,0.250300121541377,0.500018194921309,0.834495982546881,-0.220580513700312,0.0358613145724825,0.343727952023706,-1.94831595590758,2,-1.7787238000547,-1.54293507876858
0.41176245463226,-0.177746056876597,-0.324548287566162,0.261129359153088,0.963963813007579,0.456749948142129,0.566484190498808,0.150406998225733,0.271038568062702,0.421728903412704,-1.53900167954625,6,-1.31297429777576,-1.55908566541456
0.518933346921449,0.893442080866426,1.09404669711216,0.0850645022148405,0.302216297909493,0.42629047968207,0.249040550142568,1.07457253672637,0.0738203747213402,0.13718640523286,-1.02866629237765,5,-1.00102368857796,-0.455837113582721
0.379646796294929,0.241297767409703,-0.983505904373577,0.164455302135603,0.438896367208768,0.590252151618304,-0.4538226979388,0.975306551115584,0.122221720067426,0.306193449916108,-1.41833794924476,5,-1.66297156421594,-0.208601334490406
0.649691510471697,0.922123963383147,-1.04179321413242,0.111367327140159,0.912877371258088,0.441830787374306,1.24683453334132,-0.609221575728593,0.00286812393255086,0.0598205437559636,-1.91560184482816,5,-1.64288526016309,-1.17278192561092
0.531263071430334,0.117503898074782,1.48719947678975,0.139538588313815,0.088641170480663,0.592855270708494,0.436251875163891,0.558083590294703,0.108846519830266,0.666865946330212,-1.72363358301655,1,-1.05355240916188,-1.50558856852587
0.341479919277484,-0.377973900898394,0.563331321019135,0.0229069650143166,0.772561339383332,0.647131878236905,0.318717628611261,-1.42633050494229,0.0246434505631711,0.908763932812157,-1.84387989155125,6,-1.33846224216197,-0.0141142131952503
0.373409365431827,0.821024038081988,-0.738278459636134,0.0917089298176416,0.483735183506989,0.422272355795457,-0.440343907535577,0.0610889911167365,0.104633797444095,0.674924553221683,-1.06979407873294,2,-1.36245373217777,-0.811253796429892
0.511562673277001,1.49638739161703,0.0014209350023684,0.145237141025493,0.889283528207913,0.375184743609938,0.733849767066424,1.3109683119504,8.56135525949875e-05,0.39758740245294,-1.22296314236383,6,-1.67242058287762,-0.354624518745356
0.438963530980462,-0.135438481499739,0.823129064660336,0.101197218273746,0.642593065046939,0.631143387751281,0.0611036292270766,-0.246286428671998,0.132040236199041,0.801517934339235,-1.39645431481873,5,-1.86275484121684,-1.15546620911144
0.489567622367617,-0.810109076393866,1.45751115080351,0.19504500684588,0.906432725680181,0.629670162745643,-0.0735678032481553,-0.644450069165702,0.209763336903479,0.889517349906603,-1.78265551297854,2,-1.18921731488786,-0.578690849380175
0.447711603679157,1.29006981215215,0.888335352355826,0.257640064165042,0.766841153505861,0.4713412832371,-0.17877989895389,1.31102030185806,0.122805136126408,0.0263188718319093,-1.78040988815393,1,-1.3664376485524,-0.925275829871663
0.440467181200453,0.0677527604566803,-0.949394948345889,0.208870850901844,0.879328454383352,0.51857530086625,1.18469179297927,-0.547553117410745,0.0714572200659314,0.641327777724811,-1.23736791264302,6,-1.1596089258292,-1.29350190766511
0.481424469300935,-0.102233062847808,0.803053978675535,0.0863217778776274,0.623131098088696,0.50604357445397,0.818465635672194,-0.164885805078538,0.23849319760327,0.239777706077317,-1.51945185001798,2,-1.89750624593075,-0.0398216026448515
0.359232095198965,0.849521400998657,-0.753819862054008,0.104185933487112,0.18627624808964,0.603580538784503,-0.829546947991893,0.135475469335705,0.0279939700285188,0.4179781699819,-1.30100429795398,6,-1.48524579485022,-0.40729893336118
0.509628715160172,-0.835144419503196,1.12364372678174,0.240983015020343,0.269718231847936,0.576646888049843,1.50669044437858,1.03391707869532,0.197851449541491,0.666936249151557,-1.42178352407874,2,-1.21260481305364,-1.86607735341232
0.474323648145636,0.265334457353144,-0.200933632174545,0.164768880287793,0.613630627106592,0.63724228419837,-0.0665302099275429,-0.973051856135079,0.0376248231746174,0.797949092904652,-1.22461627396557,2,-1.6993102964197,-0.43247606773813
0.357873562619652,-0.941614231343991,0.739676033136544,0.277467412191748,0.149701223936259,0.602249256982694,-0.276128792488366,0.109510452091302,0.0636502596478619,0.519204395827592,-1.89616830754092,1,-1.50847233851848,-0.630811834454807
0.577273196268598,-0.713978288540666,0.425413148481038,0.025514972149747,0.852686264890362,0.512153234433661,-0.543384534502478,0.372551770731552,0.270379554068329,0.70038581794884,-1.22856204716708,5,-1.10613553613038,-1.51254306458514
0.465344024981887,0.27357554369514,-0.608861843645359,0.276748297553096,0.769705653461484,0.43917935150395,-0.942216973258146,0.987813376897257,0.113179397942613,0.464557092668712,-1.86095214921796,2,-1.48627138888025,-0.498137174922316
0.360834145043013,0.670645085018111,-1.05676433985883,0.191390942305388,0.408363436040158,0.626632618278091,0.151062092505012,0.427020271670135,0.292934115508528,0.824042621208925,-1.53728105858472,4,-1.31991949525103,-1.44386751359162
0.559885343174992,-0.30494392571336,-0.336280636031896,0.240365733668202,0.782964976039504,0.524482251735967,-0.159757593333701,-0.74503306318556,0.291038149251464,0.252410242344158,-1.38027654774329,5,-1.10358832079064,-0.0239500684138489
0.338790196774138,0.733241950942841,1.50266312375139,0.25952084914716,0.418384802530529,0.340493073348909,-0.767775815189892,1.12802348439627,0.0555961661498039,0.558982668702962,-1.30091926524468,6,-1.87755076305109,-1.37471123467871
0.434102044271887,1.31292360635468,1.11512266367062,0.244511174676832,0.453593584349733,0.481496984415753,1.03788358650428,1.40087426886555,0.196442698757091,0.0979347691964567,-1.93737368744441,3,-1.10007895661846,-0.85230984690647
0.36385087458793,0.342539201236871,-0.746440313740575,0.0841092621821564,0.765155700141004,0.461455445155859,0.315864548526924,-0.108911102047645,0.0532675064500002,0.396704389315542,-1.79694425625847,3,-1.99088938940902,-1.67011959847033
0.321310982589528,-0.891981407415189,0.390249429113239,0.0457830668479676,0.696244306152975,0.402033921005873,-0.00633658566976636,0.0994804932830335,0.0934251801305478,0.450366030269818,-1.52799754675976,3,-1.33084845751868,-1.90191605354899
0.458411472660059,0.208687090401218,-0.696960251925255,0.177435186066768,0.0928654925143225,0.523330518364939,-0.0337870446100006,-0.693978317754805,0.223965836919536,0.322252445456462,-1.55224981849855,4,-1.85810120512647,-0.954417811871007
0.398491966423676,0.265827441845712,1.36401215578533,0.271355330724133,0.935504467977121,0.331400093573089,1.31420513220928,1.14052198136651,0.113504148301185,0.409898468180628,-1.10828368618433,2,-1.27956147968455,-1.44623481347043
0.584187762837409,0.570911061832311,-1.36633042604102,0.120227266593194,0.247610156418253,0.426734648513626,0.902890476192109,0.133965623441177,0.0175119031223141,0.621144214115287,-1.72913742148897,6,-1.86267700968776,-1.29868867324499
0.385832806657236,-0.36740982440975,0.389311998801974,0.000202051204988707,0.770959767330048,0.49924574846974,-0.488216432660015,0.290339308997763,0.0575704370627195,0.324762993627385,-1.60311632698635,5,-1.45612810418319,-1.65428198881577
0.454408739940578,-0.493366567021801,0.286831287847277,0.284415798447726,0.428448032872944,0.404890315519394,-0.0598700438730607,-0.00859019126154403,0.142100718439296,0.57709441129128,-1.29480954143508,5,-1.99865106936066,-1.16593992521624
0.326600397582205,1.09549706571081,-0.998561737758458,0.0208248065213169,0.866420866351368,0.445843886219797,-0.642010711252554,1.01549774862159,0.0124101123900575,0.80340902792759,-1.26702279434017,3,-1.02715846849899,-1.08949584119897
0.572817220900302,-0.128524121938268,-0.76012383744313,0.00727985814719366,0.676757779521607,0.55464556100515,0.938023948585613,-0.245243930321111,0.0850927211175883,0.693755421987785,-1.91566928848085,2,-1.08804320912986,-1.03741050048281
0.592645927800552,-0.637878581608435,-0.0416209039912143,0.156066196037277,0.116328745949759,0.610999577646924,0.962495377062613,-0.290302066511519,0.158568844508238,0.780616542587323,-1.81287729056398,5,-1.20571338751268,-0.28704844134652
0.462547496141393,-0.384619994952751,0.374336638757157,0.0862593984313595,0.197060879957477,0.53792666724907,-0.535278010956181,0.347460643591131,0.132254926955887,0.392561840571189,-1.5410420126475,4,-1.19050584751228,-0.292619656201072
0.564532259744122,1.27037411715687,0.845258369063521,0.144021559014831,0.786499991823654,0.648973669757455,1.17158333811829,1.20308014591267,0.0866465177209906,0.595518359118532,-1.09527350144265,5,-1.1799609478561,-0.160211955491563
0.626910910290933,1.47841313591724,0.841491488745223,0.0468094479859848,0.951122390320771,0.540704553520869,0.668562775284066,1.52422158054193,0.193100075246369,0.258360771577057,-1.90334877584085,2,-1.56499112199983,-0.822584702005312
0.351948269929364,1.53125304045687,0.227574420465415,0.281636543810785,0.0959308400557159,0.438530026396991,0.485875498939191,1.41298031216408,0.0755774569835514,0.0892314482188626,-1.47024583870419,3,-1.86789911978669,-0.255584056821215
0.309587858307147,1.35228654713485,-0.699337767036936,0.27091159188223,0.854607833902938,0.381627630475432,-0.263962219197738,-0.824177039800883,0.0756598293995006,0.446944108404172,-1.24122363148801,3,-1.46749727194923,-0.89982496856828
0.560522081501497,1.15586614862825,-0.695845006658461,0.181204296882384,0.362359536791554,0.356845019227817,1.17236076784131,-0.681188305303408,0.0396174092887543,0.324432004158965,-1.28439840726013,3,-1.94898561522036,-0.976847843758539
0.625372991481021,-0.27174828924536,0.320119786287163,0.0329720126320579,0.151018686285097,0.613573395322197,0.456980281938248,0.24477614122668,0.0285991045901976,0.0707075767906734,-1.83778288784698,5,-1.12833801406984,-0.111232987487277
0.324576021959009,0.879375556144417,-1.02644024361225,0.246802864930381,0.217461078416506,0.565830586715717,0.0365281579493071,-0.782206735476475,0.273514805428362,0.645403544068673,-1.53920399234631,6,-1.53979079536453,-1.21832204704666
0.540820739133266,-0.550604462893901,-0.517066118988913,0.00605602279624763,0.371791195983407,0.452497311280881,-0.371739191250945,-0.476830057757295,0.135819790288896,0.0812309929535893,-1.76158202470932,5,-1.72377768307355,-1.81087230007872
0.456007409396408,0.97310455146082,-1.1772243642086,0.273386796317223,0.131053917764647,0.420646152145086,-0.948869660862498,-0.721348406312066,0.17339815769336,0.872865567341838,-1.95103396123275,2,-1.88541665246854,-0.162366322775047
0.532305571320193,0.301457762372525,1.56828278657334,0.290865785772053,0.17274076764317,0.326226775417298,0.848880534433791,0.988918322426473,0.0640065932656325,0.476110630024849,-1.7980101854692,1,-1.00574863027398,-0.884275008748846
0.604666121181382,0.220819662790606,-0.510185105773507,0.144209418263332,0.169083148344174,0.422235662376958,0.439206848903942,-0.875802659307364,0.151220409446596,0.123354087735832,-1.95882684600167,6,-1.95591152758212,-1.76050143558365
0.595747182921276,1.2286380873403,1.49547823195219,0.269576875432274,0.786406659107445,0.479488338235653,0.825581034181307,1.56004425774997,0.122958394189344,0.509540314276735,-1.43756041763229,5,-1.51201433527607,-0.187879667205652
0.335043754277686,0.838756129100279,1.05017022474208,0.213855094241086,0.141178063739261,0.356287149420035,-0.938628742144788,1.49578192752211,0.141386633916883,0.458427792138681,-1.06488444653841,3,-1.68841452682452,-1.41926198181066
0.510413453456833,1.29507193719705,0.711692831240443,0.0914614329063622,0.869494930614766,0.585330844418007,0.667362558702178,1.55763226093934,0.225722941010918,0.696282021048539,-1.74665610820726,1,-1.70254780431786,-0.960881762354888
0.511277400994711,0.676139814401606,-1.24315228767513,0.294319267029904,0.304446203162967,0.612788417917366,-0.1165764107638,-0.813016272628583,0.257993233117403,0.927297001388047,-1.52762058355768,4,-1.99406961103164,-1.47826664555525
